Column1,Column2,Column3
559.141813993454,53.3047852459752,40.3047852459752
560.067545473576,53.1953821117694,40.1953821117694
560.993276953697,52.9052339623168,39.9052339623168
561.919008433819,52.5999169582815,39.5999169582815
562.84473991394,52.6013530737843,39.6013530737843
563.770471394062,52.4902773253953,39.4902773253953
564.696202874184,52.4380122452196,39.4380122452196
565.621934354305,52.40575105062,39.40575105062
566.547665834427,52.2232485828371,39.2232485828371
567.473397314548,52.137607798262,39.137607798262
568.39912879467,51.9505207858303,38.9505207858303
569.324860274792,51.6614797675199,38.6614797675199
570.250591754913,51.580698628246,38.580698628246
571.176323235035,51.5081878697968,38.5081878697968
572.102054715157,51.5232802698569,38.5232802698569
573.027786195278,51.7592435295229,38.7592435295229
573.9535176754,52.2136764823925,39.2136764823925
574.879249155521,52.1891354642653,39.1891354642653
575.804980635643,51.5522167786681,38.5522167786681
576.730712115765,51.5548013142798,38.5548013142798
577.656443595886,51.4466137694306,38.4466137694306
578.582175076008,51.9533157210223,38.9533157210223
579.507906556129,51.8849911958486,38.8849911958486
580.433638036251,51.6227123385045,38.6227123385045
581.359369516373,51.6183170411116,38.6183170411116
582.285100996494,51.7207810896779,38.7207810896779
583.210832476616,51.2131559175387,38.2131559175387
584.136563956738,50.8784098675024,37.8784098675024
585.062295436859,50.9033957027361,37.9033957027361
585.988026916981,50.8108502716622,37.8108502716622
586.913758397102,50.7545621764621,37.7545621764621
587.839489877224,50.0614739245479,37.0614739245479
588.765221357346,50.2933417555058,37.2933417555058
589.690952837467,50.1990163603268,37.1990163603268
590.616684317589,50.3852599753938,37.3852599753938
591.54241579771,50.4069705870716,37.4069705870716
592.468147277832,50.1859969047309,37.1859969047309
593.393878757954,50.5316766648079,37.5316766648079
594.319610238075,51.1101276014369,38.1101276014369
595.245341718197,50.769805556009,37.769805556009
596.171073198318,49.7909555516158,36.7909555516158
597.09680467844,50.0802907690651,37.0802907690651
598.022536158562,49.9897449463554,36.9897449463554
598.948267638683,50.4134050206245,37.4134050206245
599.873999118805,49.6973413360049,36.6973413360049
600.799730598927,49.9443410412261,36.9443410412261
601.725462079048,50.1991782039833,37.1991782039833
602.65119355917,50.3272654152118,37.3272654152118
603.576925039291,49.8309116198204,36.8309116198204
604.502656519413,49.6022555352193,36.6022555352193
605.428387999535,49.5426999642211,36.5426999642211
606.354119479656,49.500095980765,36.500095980765
607.279850959778,49.5927279848308,36.5927279848308
608.205582439899,49.4545153892058,36.4545153892058
609.131313920021,49.4882545146332,36.4882545146332
610.057045400143,49.060565999957,36.060565999957
610.982776880264,48.9154361136125,35.9154361136125
611.908508360386,48.6831000897772,35.6831000897772
612.834239840508,48.8034331333308,35.8034331333308
613.759971320629,48.8421619799067,35.8421619799067
614.685702800751,48.8790150376054,35.8790150376054
615.611434280872,49.0749279496778,36.0749279496778
616.537165760994,48.8188844792338,35.8188844792338
617.462897241116,48.7552727863284,35.7552727863284
618.388628721237,48.6916871840013,35.6916871840013
619.314360201359,48.8739600240332,35.8739600240332
620.24009168148,48.7071986989003,35.7071986989003
621.165823161602,48.707994501037,35.707994501037
622.091554641724,49.0276944802399,36.0276944802399
623.017286121845,48.7810752023454,35.7810752023454
623.943017601967,48.3348456963917,35.3348456963917
624.868749082088,48.3075902775618,35.3075902775618
625.79448056221,48.1378052210736,35.1378052210736
626.720212042332,47.72721805693,34.72721805693
627.645943522453,47.6383672750221,34.6383672750221
628.571675002575,47.9284619304603,34.9284619304603
629.497406482697,47.321648381926,34.321648381926
630.423137962818,47.8469191428483,34.8469191428483
631.34886944294,47.9329559780408,34.9329559780408
632.274600923061,47.8634549328318,34.8634549328318
633.200332403183,47.5746709874831,34.5746709874831
634.126063883305,47.3575582197629,34.3575582197629
635.051795363426,47.4966105509375,34.4966105509375
635.977526843548,47.5127396684694,34.5127396684694
636.903258323669,47.7398386398324,34.7398386398324
637.828989803791,47.0693091549882,34.0693091549882
638.754721283913,46.869784240874,33.869784240874
639.680452764034,46.4906924492718,33.4906924492718
640.606184244156,46.3771317312001,33.3771317312001
641.531915724277,46.1781532979744,33.1781532979744
642.457647204399,46.0536723794357,33.0536723794357
643.383378684521,46.3068564429993,33.3068564429993
644.309110164642,46.4944282812448,33.4944282812448
645.234841644764,46.3531691272112,33.3531691272112
646.160573124886,46.2951244872343,33.2951244872343
647.086304605007,46.5037939266286,33.5037939266286
648.012036085129,46.4364747679957,33.4364747679957
648.93776756525,47.0239009136141,34.0239009136141
649.863499045372,47.1117326850761,34.1117326850761
650.789230525494,46.8402408217258,33.8402408217258
651.714962005615,47.4133066488742,34.4133066488742
652.640693485737,47.4791503265133,34.4791503265133
653.566424965858,47.432156086743,34.432156086743
654.49215644598,47.5032558231064,34.5032558231064
655.417887926102,47.3646650391625,34.3646650391625
656.343619406223,47.5560619080506,34.5560619080506
657.269350886345,47.043124342993,34.043124342993
658.195082366467,46.9194823859674,33.9194823859674
659.120813846588,46.9439952083022,33.9439952083022
660.04654532671,46.8079597010122,33.8079597010122
660.972276806831,46.9576075732821,33.9576075732821
661.898008286953,46.1323048904209,33.1323048904209
662.823739767075,46.0516357079864,33.0516357079864
663.749471247196,46.0329982552318,33.0329982552318
664.675202727318,46.1346034836059,33.1346034836059
665.600934207439,45.7540493776778,32.7540493776778
666.526665687561,45.9111668198782,32.9111668198782
667.452397167683,45.5414034407386,32.5414034407386
668.378128647804,45.5477805846929,32.5477805846929
669.303860127926,45.5833361092548,32.5833361092548
670.229591608047,45.6320682719211,32.6320682719211
671.155323088169,45.415820319109,32.415820319109
672.081054568291,45.3712018755719,32.3712018755719
673.006786048412,45.2949594377724,32.2949594377724
673.932517528534,45.4945721915562,32.4945721915562
674.858249008656,45.1281800556419,32.1281800556419
675.783980488777,44.1663021742359,31.166302174235902
676.709711968899,44.4437551603513,31.4437551603513
677.63544344902,44.5332601512347,31.5332601512347
678.561174929142,44.896542721711,31.896542721711
679.486906409264,44.8709422412573,31.870942241257303
680.412637889385,44.8725678798287,31.8725678798287
681.338369369507,44.7380705270949,31.738070527094898
682.264100849628,45.1934427583531,32.1934427583531
683.18983232975,45.1856804651637,32.1856804651637
684.115563809872,45.5284342638026,32.5284342638026
685.041295289993,45.3039895227379,32.3039895227379
685.967026770115,44.9719882448815,31.9719882448815
686.892758250237,44.8290259120534,31.829025912053403
687.818489730358,44.738774390616,31.738774390616
688.74422121048,44.7698890529755,31.7698890529755
689.669952690601,44.5216748756088,31.521674875608802
690.595684170723,44.5386804092014,31.538680409201397
691.521415650845,44.5476496454474,31.5476496454474
692.447147130966,44.6070066681453,31.607006668145303
693.372878611088,44.5764166190287,31.5764166190287
694.298610091209,44.7062444688504,31.7062444688504
695.224341571331,44.492469213119,31.492469213119
696.150073051453,44.0209540858907,31.0209540858907
697.075804531574,44.1737136214657,31.1737136214657
698.001536011696,44.3415725231066,31.3415725231066
698.927267491817,44.3497974883241,31.3497974883241
699.852998971939,44.1577294256041,31.157729425604103
700.778730452061,44.3863030623853,31.386303062385302
701.704461932182,44.1078116128587,31.107811612858697
702.630193412304,44.1836022552105,31.183602255210502
703.555924892426,44.4910794027301,31.4910794027301
704.481656372547,44.1748749107639,31.174874910763897
705.407387852669,44.4440789103506,31.444078910350598
706.33311933279,44.4500778283988,31.450077828398797
707.258850812912,44.6963954016709,31.696395401670898
708.184582293034,44.8554108518814,31.855410851881402
709.110313773155,44.6132559477973,31.6132559477973
710.036045253277,44.7681224002719,31.7681224002719
710.961776733398,44.8414433597374,31.841443359737397
711.88750821352,44.6675071690957,31.6675071690957
712.813239693642,44.460258276188,31.460258276188
713.738971173763,44.6929761121488,31.6929761121488
714.664702653885,44.2362435555809,31.2362435555809
715.590434134007,43.404825403964,30.404825403963997
716.516165614128,44.0224670429653,31.022467042965303
717.44189709425,43.9685864733135,30.9685864733135
718.367628574371,44.5271439549439,31.527143954943902
719.293360054493,44.3500613547305,31.3500613547305
720.219091534615,44.7171046129851,31.717104612985104
721.144823014736,44.4715104616125,31.471510461612503
722.070554494858,45.005643903443,32.005643903443
722.996285974979,45.4035226231678,32.4035226231678
723.922017455101,44.5687485174004,31.5687485174004
724.847748935223,44.1095994789707,31.1095994789707
725.773480415344,44.7070632716878,31.7070632716878
726.699211895466,44.2555248400359,31.255524840035903
727.624943375587,44.2434756365252,31.243475636525197
728.550674855709,44.1141820463605,31.114182046360497
729.476406335831,43.6866444172767,30.686644417276703
730.402137815952,43.6736773882399,30.673677388239902
731.327869296074,43.7426450393279,30.742645039327897
732.253600776196,43.6591220521541,30.659122052154103
733.179332256317,43.8926444742937,30.892644474293697
734.105063736439,43.9045169284962,30.9045169284962
735.03079521656,44.0521531855045,31.0521531855045
735.956526696682,43.7227523967922,30.722752396792202
736.882258176804,43.2959034568271,30.295903456827098
737.807989656925,43.1129585225275,30.1129585225275
738.733721137047,43.6215825372942,30.621582537294202
739.659452617168,43.3842589011809,30.3842589011809
740.58518409729,43.2648258712022,30.2648258712022
741.510915577412,43.5554239016444,30.555423901644403
742.436647057533,43.3801890508549,30.380189050854902
743.362378537655,44.1571046515844,31.157104651584397
744.288110017776,44.5322688120537,31.5322688120537
745.213841497898,44.348932991571,31.348932991570997
746.13957297802,44.5156410008254,31.515641000825397
747.065304458141,43.7713089123129,30.771308912312897
747.991035938263,43.9057023883559,30.9057023883559
748.916767418385,43.9504273513983,30.950427351398297
749.842498898506,44.2838666296704,31.2838666296704
750.768230378628,44.0999287527719,31.099928752771902
751.693961858749,44.3897530739413,31.3897530739413
752.619693338871,44.5615002558048,31.561500255804802
753.545424818993,44.431060319801,31.431060319801
754.471156299114,44.7092668550822,31.7092668550822
755.396887779236,43.9858906127247,30.985890612724702
756.322619259357,43.8752058262301,30.8752058262301
757.248350739479,43.6897335225652,30.6897335225652
758.174082219601,43.5892720595551,30.5892720595551
759.099813699722,43.9506897781446,30.9506897781446
760.025545179844,43.8771236050263,30.8771236050263
760.951276659966,43.1245828032478,30.124582803247797
761.877008140087,42.756803943263,29.756803943263
762.802739620209,43.1400515444657,30.1400515444657
763.72847110033,44.024002591992,31.024002591992
764.654202580452,43.8921742429996,30.8921742429996
765.579934060574,44.7232930421313,31.723293042131303
766.505665540695,44.4666511701783,31.466651170178302
767.431397020817,44.1250639501739,31.125063950173903
768.357128500938,44.0112664929437,31.011266492943697
769.28285998106,43.8819294356358,30.881929435635797
770.208591461182,43.7819507873399,30.781950787339902
771.134322941303,43.9719486264123,30.9719486264123
772.060054421425,43.8582630021765,30.8582630021765
772.985785901546,43.7512342258488,30.751234225848798
773.911517381668,43.9054223208131,30.905422320813102
774.83724886179,43.8103814347179,30.810381434717897
775.762980341911,43.9475302820273,30.9475302820273
776.688711822033,43.831173376789,30.831173376789003
777.614443302155,44.1260815477911,31.126081547791102
778.540174782276,44.3263534000134,31.326353400013403
779.465906262398,44.33019625733,31.33019625733
780.391637742519,44.524360824323,31.524360824322997
781.317369222641,44.7215424461202,31.721542446120203
782.243100702763,44.5445521266688,31.544552126668798
783.168832182884,44.5375078493422,31.537507849342198
784.094563663006,44.6037713730333,31.603771373033297
785.020295143127,44.5609120732843,31.5609120732843
785.946026623249,44.8638964462245,31.8638964462245
786.871758103371,45.2516980305169,32.2516980305169
787.797489583492,45.1623912395641,32.1623912395641
788.723221063614,45.4074842932351,32.4074842932351
789.648952543736,45.5841706280246,32.5841706280246
790.574684023857,45.8448067143598,32.8448067143598
791.500415503979,45.376412760918,32.376412760918
792.4261469841,45.2130888178661,32.2130888178661
793.351878464222,45.170273508034,32.170273508034
794.277609944344,44.8315923721205,31.831592372120497
795.203341424465,44.6330266521953,31.633026652195298
796.129072904587,44.9328190125543,31.932819012554297
797.054804384708,45.0595212185733,32.0595212185733
797.98053586483,44.9704522368793,31.970452236879296
798.906267344952,44.695985190979,31.695985190979002
799.831998825073,45.120305324375,32.120305324375
800.757730305195,45.3501774110272,32.3501774110272
801.683461785316,45.2342206724945,32.2342206724945
802.609193265438,45.203992714005,32.203992714005
803.53492474556,45.1020386472943,32.1020386472943
804.460656225681,45.1929228370044,32.1929228370044
805.386387705803,44.7721262890114,31.772126289011403
806.312119185925,44.7393969779165,31.7393969779165
807.237850666046,44.4704030134654,31.4704030134654
808.163582146168,43.9619615898223,30.9619615898223
809.089313626289,43.8915157675716,30.891515767571597
810.015045106411,43.9024731811265,30.902473181126503
810.940776586533,43.6029310015371,30.6029310015371
811.866508066654,43.8226214832979,30.8226214832979
812.792239546776,43.8475238133734,30.8475238133734
813.717971026897,43.9059047385237,30.905904738523702
814.643702507019,44.1183143637755,31.118314363775497
815.569433987141,44.0762107216562,31.076210721656203
816.495165467262,44.6431333789118,31.6431333789118
817.420896947384,44.3591409024226,31.359140902422602
818.346628427505,43.9392103204811,30.939210320481102
819.272359907627,44.1179330928062,31.117933092806197
820.198091387749,44.0998082734285,31.0998082734285
821.12382286787,43.9563182425745,30.956318242574497
822.049554347992,43.906982129254,30.906982129253997
822.975285828114,43.8049748502548,30.8049748502548
823.901017308235,43.8258991562792,30.8258991562792
824.826748788357,44.300758536295604,31.300758536295604
825.752480268478,43.7358201785072,30.735820178507197
826.6782117486,43.5451977637237,30.5451977637237
827.603943228722,43.7559921668556,30.7559921668556
828.529674708843,43.7701474133173,30.770147413317297
829.455406188965,43.6474560483212,30.647456048321203
830.381137669086,44.2094143592609,31.209414359260897
831.306869149208,44.1794170329736,31.179417032973603
832.23260062933,44.3098620333498,31.309862033349802
833.158332109451,44.9006585932187,31.9006585932187
834.084063589573,45.3192351724512,32.3192351724512
835.009795069695,45.0321337009915,32.0321337009915
835.935526549816,44.8467905227179,31.846790522717903
836.861258029938,44.6610765937742,31.661076593774197
837.786989510059,44.7483257818272,31.748325781827198
838.712720990181,44.6452317077446,31.6452317077446
839.638452470303,44.4298420597036,31.429842059703603
840.564183950424,44.9966655031042,31.996665503104197
841.489915430546,45.6597517840828,32.6597517840828
842.415646910667,45.5532712046007,32.5532712046007
843.341378390789,45.7228794727481,32.7228794727481
844.267109870911,45.5678079127984,32.5678079127984
845.192841351032,45.5696456053527,32.5696456053527
846.118572831154,45.9788072327093,32.9788072327093
847.044304311275,45.6580938906293,32.6580938906293
847.970035791397,46.0976693778326,33.0976693778326
848.895767271519,45.7326864331706,32.7326864331706
849.82149875164,45.9823515907736,32.9823515907736
850.747230231762,45.9789439627103,32.9789439627103
851.672961711884,45.8812821456823,32.8812821456823
852.598693192005,45.8106789785818,32.8106789785818
853.524424672127,45.8945663190923,32.8945663190923
854.450156152248,45.8317613585817,32.8317613585817
855.37588763237,45.6151091022572,32.6151091022572
856.301619112492,45.5028419320938,32.5028419320938
857.227350592613,45.6260813705974,32.6260813705974
858.153082072735,45.6665128325218,32.6665128325218
859.078813552856,45.353286133693,32.353286133693
860.004545032978,45.8311704913966,32.8311704913966
860.9302765131,45.8393711008948,32.8393711008948
861.856007993221,45.2455866938394,32.2455866938394
862.781739473343,45.644879744429,32.644879744429
863.707470953465,45.7579645076714,32.7579645076714
864.633202433586,45.5186444961327,32.5186444961327
865.558933913708,45.3729619972156,32.3729619972156
866.484665393829,45.7180991901845,32.7180991901845
867.410396873951,45.038681358218,32.038681358218
868.336128354073,44.8658724749003,31.8658724749003
869.261859834194,45.3370392070032,32.3370392070032
870.187591314316,45.5063566952975,32.5063566952975
871.113322794437,45.6259504946063,32.6259504946063
872.039054274559,45.6959045792554,32.6959045792554
872.964785754681,45.5346155201339,32.5346155201339
873.890517234802,45.2629853323025,32.2629853323025
874.816248714924,45.0918294327438,32.0918294327438
875.741980195045,45.1846695703302,32.1846695703302
876.667711675167,45.1147787035441,32.1147787035441
877.593443155289,45.0478770739533,32.0478770739533
878.51917463541,44.9282609252635,31.9282609252635
879.444906115532,45.0751500889985,32.0751500889985
880.370637595654,45.1806397483324,32.1806397483324
881.296369075775,44.5417539046449,31.5417539046449
882.222100555897,44.2392559014572,31.2392559014572
883.147832036018,44.2208229225832,31.220822922583203
884.07356351614,44.0814521105184,31.0814521105184
884.999294996262,44.1387013292742,31.1387013292742
885.925026476383,44.6683348407331,31.668334840733102
886.850757956505,44.08990655445,31.089906554450003
887.776489436626,44.2035828711787,31.203582871178703
888.702220916748,44.7554084837102,31.755408483710198
889.62795239687,44.8484877681007,31.848487768100703
890.553683876991,44.7317959126398,31.731795912639797
891.479415357113,44.8523457666434,31.852345766643403
892.405146837234,45.2772506006974,32.2772506006974
893.330878317356,45.5385713351141,32.5385713351141
894.256609797478,45.2270918612547,32.2270918612547
895.182341277599,45.0678141104266,32.0678141104266
896.108072757721,45.3382053344926,32.3382053344926
897.033804237843,44.8632901831007,31.863290183100702
897.959535717964,45.4624546490935,32.4624546490935
898.885267198086,46.1139819467208,33.1139819467208
899.810998678207,46.0565877932856,33.0565877932856
900.736730158329,45.7513417163668,32.7513417163668
901.662461638451,45.8841255035626,32.8841255035626
902.588193118572,45.8852200515524,32.8852200515524
903.513924598694,45.9747370626759,32.9747370626759
904.439656078815,46.4470134601599,33.4470134601599
905.365387558937,45.6961237647988,32.6961237647988
906.291119039059,45.9572140118525,32.9572140118525
907.21685051918,45.8748606244683,32.8748606244683
908.142581999302,45.4779440823043,32.4779440823043
909.068313479424,45.3959176840383,32.3959176840383
909.994044959545,45.5101870787619,32.5101870787619
910.919776439667,45.4353178218552,32.4353178218552
911.845507919788,45.759045411625,32.759045411625
912.77123939991,45.6931081822716,32.6931081822716
913.696970880032,45.8985844404677,32.8985844404677
914.622702360153,45.7942711895689,32.7942711895689
915.548433840275,45.9743675583682,32.9743675583682
916.474165320396,46.0603178099008,33.0603178099008
917.399896800518,46.1937352697058,33.1937352697058
918.32562828064,46.5073652233609,33.5073652233609
919.251359760761,46.8595636663873,33.8595636663873
920.177091240883,46.6020292273165,33.6020292273165
921.102822721004,46.5384084626214,33.5384084626214
922.028554201126,46.6016223257126,33.6016223257126
922.954285681248,46.8396111080029,33.8396111080029
923.880017161369,46.7378363548006,33.7378363548006
924.805748641491,46.9691073496852,33.9691073496852
925.731480121613,47.1223947334349,34.1223947334349
926.657211601734,47.1070046059729,34.1070046059729
927.582943081856,47.4553621347843,34.4553621347843
928.508674561977,47.5584567224311,34.5584567224311
929.434406042099,47.6853800842028,34.6853800842028
930.360137522221,47.9348664605854,34.9348664605854
931.285869002342,47.9612121177473,34.9612121177473
932.211600482464,47.9331950450062,34.9331950450062
933.137331962585,48.6247749489089,35.6247749489089
934.063063442707,48.6942560703096,35.6942560703096
934.988794922829,48.5037726093358,35.5037726093358
935.91452640295,48.3121646222803,35.3121646222803
936.840257883072,48.9082384318903,35.9082384318903
937.765989363194,48.7955908163704,35.7955908163704
938.691720843315,48.5277942267269,35.5277942267269
939.617452323437,49.0882548193503,36.0882548193503
940.543183803558,48.8632273028333,35.8632273028333
941.46891528368,49.0027655998634,36.0027655998634
942.394646763802,49.3053464113673,36.3053464113673
943.320378243923,49.4712154772725,36.4712154772725
944.246109724045,49.2602105829009,36.2602105829009
945.171841204166,49.1070169745634,36.1070169745634
946.097572684288,49.4371426342441,36.4371426342441
947.02330416441,50.4024720059721,37.4024720059721
947.949035644531,49.6538844273809,36.6538844273809
948.874767124653,50.0722856425948,37.0722856425948
949.800498604774,50.0971954897082,37.0971954897082
950.726230084896,50.5534919022979,37.5534919022979
951.651961565018,49.8817698289907,36.8817698289907
952.577693045139,49.6441051796156,36.6441051796156
953.503424525261,49.9344125263048,36.9344125263048
954.429156005383,49.6511908854815,36.6511908854815
955.354887485504,49.5548189898656,36.5548189898656
956.280618965626,50.2507529820281,37.2507529820281
957.206350445747,50.2230886274286,37.2230886274286
958.132081925869,50.6821086939306,37.6821086939306
959.057813405991,50.3702420416801,37.3702420416801
959.983544886112,50.9677729221444,37.9677729221444
960.909276366234,50.8578278672151,37.8578278672151
961.835007846355,51.1379631747083,38.1379631747083
962.760739326477,51.2757197250057,38.2757197250057
963.686470806599,51.1458977675313,38.1458977675313
964.61220228672,50.8980498408823,37.8980498408823
965.537933766842,51.3002936788209,38.3002936788209
966.463665246964,51.1610134579994,38.1610134579994
967.389396727085,50.9656352675301,37.9656352675301
968.315128207207,51.337385598376,38.337385598376
969.240859687328,51.4933021704069,38.4933021704069
970.16659116745,51.0790725431325,38.0790725431325
971.092322647572,51.0233087693699,38.0233087693699
972.018054127693,50.9617992140391,37.9617992140391
972.943785607815,51.0415700297968,38.0415700297968
973.869517087936,51.0992923946386,38.0992923946386
974.795248568058,50.9933654613097,37.9933654613097
975.72098004818,51.1336495768544,38.1336495768544
976.646711528301,51.5208506456048,38.5208506456048
977.572443008423,51.3489949051844,38.3489949051844
978.498174488544,51.7655911049735,38.7655911049735
979.423905968666,51.6374137873657,38.6374137873657
980.349637448788,51.3325851518628,38.3325851518628
981.275368928909,51.2213612056436,38.2213612056436
982.201100409031,51.5205158633204,38.5205158633204
983.126831889153,51.5868363135286,38.5868363135286
984.052563369274,51.3950178952743,38.3950178952743
984.978294849396,51.2697619039867,38.2697619039867
985.904026329517,51.3867858331287,38.3867858331287
986.829757809639,51.2089748161149,38.2089748161149
987.755489289761,51.2658923367542,38.2658923367542
988.681220769882,51.3210163031101,38.3210163031101
989.606952250004,51.7321449905509,38.7321449905509
990.532683730125,51.87732703917,38.87732703917
991.458415210247,52.1087928457886,39.1087928457886
992.384146690369,52.1183677362509,39.1183677362509
993.30987817049,51.8904320802258,38.8904320802258
994.235609650612,52.1195612788016,39.1195612788016
995.161341130733,52.347604597974,39.347604597974
996.087072610855,52.5769824728607,39.5769824728607
997.012804090977,52.9371168118834,39.9371168118834
997.938535571098,53.1508426217158,40.1508426217158
998.86426705122,52.9549231954722,39.9549231954722
999.789998531342,53.2283252889088,40.2283252889088
1000.71573001146,53.1047536825469,40.1047536825469
1001.64146149158,53.2770451386008,40.2770451386008
1002.56719297171,53.3125373640869,40.3125373640869
1003.49292445183,53.228579448544,40.228579448544
1004.41865593195,53.039888523001,40.039888523001
1005.34438741207,53.1253303895936,40.1253303895936
1006.27011889219,53.3499296021521,40.3499296021521
1007.19585037231,53.4466358027393,40.4466358027393
1008.12158185244,54.2007975110667,41.2007975110667
1009.04731333256,54.061830030947,41.061830030947
1009.97304481268,54.266783901127,41.266783901127
1010.8987762928,54.2664894525745,41.2664894525745
1011.82450777292,54.3624030718165,41.3624030718165
1012.75023925304,54.358336701862,41.358336701862
1013.67597073317,53.920052822426,40.920052822426
1014.60170221329,54.0199876373479,41.0199876373479
1015.52743369341,53.6149219001431,40.6149219001431
1016.45316517353,53.7579472665123,40.7579472665123
1017.37889665365,54.142206157043,41.142206157043
1018.30462813377,53.8408755204223,40.8408755204223
1019.2303596139,54.8396514053071,41.8396514053071
1020.15609109402,54.330171818226,41.330171818226
1021.08182257414,54.3984985181958,41.3984985181958
1022.00755405426,55.146147176093,42.146147176093
1022.93328553438,54.8911488427842,41.8911488427842
1023.8590170145,54.9663686317074,41.9663686317074
1024.78474849463,54.9784151194515,41.9784151194515
1025.71047997475,54.5174492168164,41.5174492168164
1026.63621145487,54.4696169068645,41.4696169068645
1027.56194293499,54.6563150844188,41.6563150844188
1028.48767441511,54.1080702275901,41.1080702275901
1029.41340589523,54.4179140660175,41.4179140660175
1030.33913737535,54.4540299409308,41.4540299409308
1031.26486885548,54.4544474186271,41.4544474186271
1032.1906003356,54.4679164547157,41.4679164547157
1033.11633181572,54.6302856481289,41.6302856481289
1034.04206329584,54.8591301104193,41.8591301104193
1034.96779477596,54.5160755111714,41.5160755111714
1035.89352625608,54.5158761876794,41.5158761876794
1036.81925773621,54.8818484488266,41.8818484488266
1037.74498921633,54.981352962196,41.981352962196
1038.67072069645,55.1287859691706,42.1287859691706
1039.59645217657,55.1649103049492,42.1649103049492
1040.52218365669,55.1738939690332,42.1738939690332
1041.44791513681,55.4376195786962,42.4376195786962
1042.37364661694,55.4811567694907,42.4811567694907
1043.29937809706,55.198865511122,42.198865511122
1044.22510957718,55.245335848748,42.245335848748
1045.1508410573,55.2766268876212,42.2766268876212
1046.07657253742,55.9000222761221,42.9000222761221
1047.00230401754,56.2392221584495,43.2392221584495
1047.92803549767,55.791160477385,42.791160477385
1048.85376697779,55.8938832162384,42.8938832162384
1049.77949845791,56.0303255981861,43.0303255981861
1050.70522993803,55.9977737774525,42.9977737774525
1051.63096141815,56.0309470091928,43.0309470091928
1052.55669289827,56.1950399605854,43.1950399605854
1053.4824243784,56.62410333828,43.62410333828
1054.40815585852,56.3714356579405,43.3714356579405
1055.33388733864,57.0685130975699,44.0685130975699
1056.25961881876,57.2747802534474,44.2747802534474
1057.18535029888,57.3391562670843,44.3391562670843
1058.111081779,56.9751777433079,43.9751777433079
1059.03681325912,56.832846407072,43.832846407072
1059.96254473925,57.4774537986411,44.4774537986411
1060.88827621937,57.5689285762703,44.5689285762703
1061.81400769949,57.7653677992448,44.7653677992448
1062.73973917961,57.8360257656616,44.8360257656616
1063.66547065973,57.6792672653417,44.6792672653417
1064.59120213985,57.2942650310735,44.2942650310735
1065.51693361998,57.2764496412309,44.2764496412309
1066.4426651001,57.680804719639,44.680804719639
1067.36839658022,57.3982126805554,44.3982126805554
1068.29412806034,57.2650864710597,44.2650864710597
1069.21985954046,57.0746217026587,44.0746217026587
1070.14559102058,57.2696076652069,44.2696076652069
1071.07132250071,57.2474566579983,44.2474566579983
1071.99705398083,57.0086917416021,44.0086917416021
1072.92278546095,57.344098179622,44.344098179622
1073.84851694107,57.5326208304618,44.5326208304618
1074.77424842119,57.2340886102163,44.2340886102163
1075.69997990131,57.7259373633754,44.7259373633754
1076.62571138144,57.734575779308,44.734575779308
1077.55144286156,57.9400671047477,44.9400671047477
1078.47717434168,58.2972350332277,45.2972350332277
1079.4029058218,58.5478253833584,45.5478253833584
1080.32863730192,58.6083915368838,45.6083915368838
1081.25436878204,58.7366267786459,45.7366267786459
1082.18010026217,59.0392472324426,46.0392472324426
1083.10583174229,58.6353015959757,45.6353015959757
1084.03156322241,58.9356839766,45.9356839766
1084.95729470253,59.2342085221348,46.2342085221348
1085.88302618265,59.4309737695862,46.4309737695862
1086.80875766277,59.4260199139499,46.4260199139499
1087.73448914289,60.0486162259016,47.0486162259016
1088.66022062302,60.1193639897618,47.1193639897618
1089.58595210314,60.0551549375191,47.0551549375191
1090.51168358326,60.0226836730837,47.0226836730837
1091.43741506338,60.5355464114547,47.5355464114547
1092.3631465435,61.2033438754238,48.2033438754238
1093.28887802362,61.956355327476,48.956355327476
1094.21460950375,61.9524851279455,48.9524851279455
1095.14034098387,62.0967908614834,49.0967908614834
1096.06607246399,62.8575216242973,49.8575216242973
1096.99180394411,63.0790554617824,50.0790554617824
1097.91753542423,62.7516402107946,49.7516402107946
1098.84326690435,62.653675275769,49.653675275769
1099.76899838448,62.5593689147566,49.5593689147566
1100.6947298646,62.2182602555955,49.2182602555955
1101.62046134472,62.2483681814483,49.2483681814483
1102.54619282484,62.102859259765,49.102859259765
1103.47192430496,62.1903399515224,49.1903399515224
1104.39765578508,62.4615583602142,49.4615583602142
1105.32338726521,62.4400742118718,49.4400742118718
1106.24911874533,62.5286099299072,49.5286099299072
1107.17485022545,62.7284954955852,49.7284954955852
1108.10058170557,62.6945236725237,49.6945236725237
1109.02631318569,62.6099437755868,49.6099437755868
1109.95204466581,62.6658761070258,49.6658761070258
1110.87777614594,62.6753044329336,49.6753044329336
1111.80350762606,62.9601930355444,49.9601930355444
1112.72923910618,63.173765114352,50.173765114352
1113.6549705863,63.7349502567157,50.7349502567157
1114.58070206642,63.8799404488576,50.8799404488576
1115.50643354654,64.1021695951851,51.1021695951851
1116.43216502666,64.1614925024173,51.1614925024173
1117.35789650679,64.2227167543444,51.222716754344404
1118.28362798691,64.2370037795422,51.237003779542206
1119.20935946703,64.618886149064,51.618886149064
1120.13509094715,64.7061225813028,51.70612258130279
